BUYER_STATE,BUYER_COUNTY,year,quantity,mme
NM,SANDOVAL,2009,22973.0,35730.49869386368
NM,LOS ALAMOS,2009,3903.0,5207.661983850025
NM,TORRANCE,2009,1866.0,2957.43032883751
NM,TAOS,2009,11125.0,14387.620335000207
NM,SAN JUAN,2009,18944.0,28028.00049000083
NM,LINCOLN,2009,6492.0,9574.553437500106
NM,MCKINLEY,2009,7000.0,9511.838362500073
NM,GUADALUPE,2009,297.0,481.5274499999995
NM,OTERO,2009,13022.0,19962.974725425396
NM,SAN MIGUEL,2009,6371.0,10096.50599726263
NM,ROOSEVELT,2009,3040.0,3035.918077500009
NM,SOCORRO,2009,6979.0,6422.916150000044
NM,CIBOLA,2009,2945.0,3031.761
NM,OTERO,2010,15064.0,24669.068687025498
NM,UNION,2010,652.0,540.267674999999
NM,SANDOVAL,2010,26424.0,42364.873628400994
NM,VALENCIA,2010,26591.0,41671.61688000083
NM,QUAY,2010,1866.0,3774.3712138500146
NM,DE BACA,2010,399.0,651.6256781625008
NM,SANTA FE,2010,50090.0,73875.99651064078
NM,SIERRA,2010,7413.0,11628.113760000104
NM,DONA ANA,2010,35485.0,69314.09438407749
NM,ROOSEVELT,2010,3179.0,3212.965462500003
NM,TORRANCE,2010,1749.0,2567.1148511250058
NM,GRANT,2010,10794.0,18527.106176587735
NM,LUNA,2010,6790.0,9254.653695225117
NM,LINCOLN,2010,7437.0,10495.336537500114
NM,SOCORRO,2010,6672.0,6979.1901600000665
NM,BERNALILLO,2010,227658.0,377700.1457172422
NM,COLFAX,2010,4541.0,5853.923223000017
NM,LOS ALAMOS,2010,3961.0,5681.045015662527
NM,SAN MIGUEL,2010,7176.0,12023.642719312675
NM,TAOS,2010,12120.0,16698.526012500202
NM,CURRY,2010,9633.0,14760.016762500198
NM,LEA,2010,11300.0,16103.203642500237
NM,GUADALUPE,2010,349.0,489.95925386249934
NM,CIBOLA,2010,3321.0,3723.7809000000047
NM,RIO ARRIBA,2010,9696.0,15472.785630000128
NM,CHAVES,2010,17030.0,24613.97990636324
NM,SAN JUAN,2010,19918.0,27936.658740000872
NM,MCKINLEY,2010,7148.0,9582.422265000068
NM,EDDY,2010,16693.0,20134.613250225546
NM,LUNA,2011,7369.0,10683.2698320376
NM,LOS ALAMOS,2011,4348.0,5035.343926125012
NM,ROOSEVELT,2011,3906.0,4064.937765000012
NM,TAOS,2011,12876.0,17919.55000567529
NM,CHAVES,2011,18444.0,26148.952012725713
NM,GRANT,2011,12362.0,20999.128339537845
NM,CURRY,2011,10966.0,16283.575702500173
NM,MCKINLEY,2011,7603.0,10160.86451250009
NM,BERNALILLO,2011,229358.0,360432.8435997384
NM,SAN MIGUEL,2011,8207.0,13450.600396350183
NM,DONA ANA,2011,47174.0,103945.85953721583
NM,COLFAX,2011,3896.0,5461.609851000019
NM,TORRANCE,2011,1768.0,2522.2131347625054
NM,EDDY,2011,18198.0,23653.75294500072
NM,LEA,2011,13965.0,19348.059544762764
NM,SIERRA,2011,8168.0,13310.087250225091
NM,OTERO,2011,17153.0,31540.872751575524
NM,RIO ARRIBA,2011,11298.0,17655.042184312693
NM,DE BACA,2011,503.0,862.6139233875028
NM,CIBOLA,2011,3834.0,4652.905249762517
NM,LINCOLN,2011,8594.0,12350.61719636262
NM,SANDOVAL,2011,29598.0,48312.14985840105
NM,SOCORRO,2011,6565.0,6963.253897500069
NM,VALENCIA,2011,27949.0,43788.32442817581
NM,UNION,2011,632.0,548.1818624999995
NM,SANTA FE,2011,55415.0,84197.65826516566
NM,QUAY,2011,1613.0,3763.8535204500126
NM,SAN JUAN,2011,21535.0,30094.769291588444
NM,GUADALUPE,2011,366.0,551.827724999999
NM,GUADALUPE,2012,475.0,675.1194413625
NM,UNION,2012,414.0,466.7512874999991
NM,DE BACA,2012,595.0,1135.3877493000036
NM,VALENCIA,2012,27314.0,42202.77091976334
NM,SIERRA,2012,7300.0,13088.417486362543
NM,BERNALILLO,2012,236752.0,351515.68873222504
NM,GRANT,2012,11487.0,19824.774232237793
NM,DONA ANA,2012,40139.0,87110.32875694026
NM,SANTA FE,2012,55258.0,92323.14173167733
NM,SANDOVAL,2012,29607.0,49221.353783400584
NM,SAN JUAN,2012,21304.0,29126.361629738454
NM,MCKINLEY,2012,7530.0,11545.01915703755
NM,OTERO,2012,14388.0,25360.645721550234
NM,RIO ARRIBA,2012,11925.0,18955.779679987674
NM,LUNA,2012,6923.0,11073.668070000054
NM,ROOSEVELT,2012,3529.0,4210.70506500002
NM,SOCORRO,2012,5469.0,6410.706596812543
NM,CHAVES,2012,18305.0,24879.014756812958
NM,COLFAX,2012,3796.0,5617.660898362512
NM,CURRY,2012,9932.0,16276.250115450062
NM,EDDY,2012,18243.0,27527.010030000565
NM,LEA,2012,13026.0,20074.509787012714
NM,SAN MIGUEL,2012,7531.0,12801.705281812665
NM,LINCOLN,2012,8257.0,12782.096079037567
NM,QUAY,2012,1516.0,3588.2382188625147
NM,CIBOLA,2012,3889.0,4850.294073862515
NM,LOS ALAMOS,2012,4662.0,4820.101328850012
NM,TORRANCE,2012,1935.0,2588.323923862504
NM,TAOS,2012,13472.0,18078.358826587788
