BUYER_STATE,BUYER_COUNTY,year,quantity,mme
TN,ANDERSON,2007,33753.0,68070.9634905777
TN,SMITH,2007,9653.0,17703.146470887743
TN,STEWART,2007,2300.0,2573.3523649999943
TN,CANNON,2007,3788.0,6230.594345000059
TN,HENRY,2007,11498.0,23596.079638825235
TN,GRAINGER,2007,5986.0,17789.042807500035
TN,WAYNE,2007,3568.0,6633.300292500055
TN,PICKETT,2007,1549.0,3408.072270000003
TN,OVERTON,2007,5161.0,9555.039848000031
TN,JOHNSON,2007,6322.0,9169.714775000028
TN,DECATUR,2007,4236.0,7619.72974400012
TN,JACKSON,2007,2182.0,4229.056371900008
TN,FENTRESS,2007,9782.0,16660.448811862538
TN,MEIGS,2007,1411.0,2614.808460000005
TN,MARSHALL,2007,10610.0,15155.28656622514
TN,TROUSDALE,2007,2780.0,2936.0026340000086
TN,BLOUNT,2007,30901.0,59235.61470767753
TN,GRUNDY,2007,6803.0,12349.258558000049
TN,MCMINN,2007,19009.0,29792.911130013337
TN,DYER,2007,7924.0,14024.469643725059
TN,BRADLEY,2007,29474.0,44643.712742164265
TN,CLAY,2007,5042.0,9552.129925000027
TN,MORGAN,2007,8195.0,15644.479790437696
TN,DEKALB,2007,6663.0,10413.478508525115
TN,HANCOCK,2007,1852.0,3065.8621375000066
TN,SEQUATCHIE,2007,6939.0,9425.472201000113
TN,JEFFERSON,2007,15793.0,37967.73223200074
TN,HAYWOOD,2007,1216.0,1384.5231450000124
TN,LINCOLN,2007,7885.0,12224.60970695008
TN,BLEDSOE,2007,2003.0,3467.1859845000026
TN,HAMBLEN,2007,55434.0,158418.3818950037
TN,LOUDON,2007,13330.0,28982.97500450066
TN,SULLIVAN,2007,69270.0,125065.85643112352
TN,LEWIS,2007,3063.0,4555.788652500023
TN,HUMPHREYS,2007,4028.0,5609.11484667508
TN,UNICOI,2007,7456.0,11098.231104175204
TN,ROANE,2007,32666.0,65235.684665452725
TN,LAKE,2007,913.0,1291.7696850000018
TN,SCOTT,2007,6924.0,12546.324282500167
TN,CARTER,2007,15019.0,24649.595469362917
TN,RHEA,2007,10206.0,16990.081532500306
TN,CUMBERLAND,2007,18759.0,27842.52344255096
TN,MONROE,2007,11616.0,21141.991136538138
TN,SEVIER,2007,24683.0,48517.435135864536
TN,LAWRENCE,2007,11933.0,16102.174221362904
TN,GREENE,2007,17415.0,34883.059410575406
TN,GILES,2007,9451.0,13120.48649800015
TN,BEDFORD,2007,7872.0,10885.095770862643
TN,MARION,2007,6442.0,10252.780930500174
TN,WHITE,2007,7168.0,8061.149875500161
TN,MOORE,2007,172.0,298.0060499999998
TN,POLK,2007,7874.0,18835.153362000146
TN,FRANKLIN,2007,12343.0,19867.75233558784
TN,HENDERSON,2007,3846.0,6196.286968000049
TN,WILSON,2007,19233.0,28657.30094892585
TN,COFFEE,2007,20929.0,29750.96703888834
TN,SUMNER,2007,29481.0,44515.629854314626
