BUYER_STATE,BUYER_COUNTY,year,quantity,mme
PR,UTUADO,2007,507.0,627.4051050000003
PR,GUANICA,2007,79.0,98.49795
PR,RINCON,2007,149.0,246.2110499999999
PR,LAJAS,2007,174.0,122.09955000000004
PR,MAUNABO,2007,73.0,74.88674999999999
PR,FLORIDA,2007,34.0,32.883900000000004
PR,CANOVANAS,2007,341.0,527.6081174999995
PR,BAYAMON,2007,2786.0,4559.415765000025
PR,ADJUNTAS,2007,968.0,778.9306500000004
PR,GUAYANILLA,2007,35.0,49.726200000000006
PR,LAS MARIAS,2007,37.0,59.18566500000001
PR,DORADO,2007,364.0,527.9135909999997
PR,TOA BAJA,2007,1786.0,3575.9202525000023
PR,ARECIBO,2007,1401.0,2101.24539
PR,GUAYAMA,2007,588.0,912.7979250000019
PR,LUQUILLO,2007,214.0,279.2724375
PR,HUMACAO,2007,1188.0,1776.7466984999992
PR,MAYAGUEZ,2007,863.0,1507.4068875000057
PR,RIO GRANDE,2007,311.0,362.75610000000006
PR,ANASCO,2007,544.0,568.94103
PR,QUEBRADILLAS,2007,631.0,589.5164399999999
PR,CIDRA,2007,533.0,1460.6053124999996
PR,GUAYNABO,2007,1273.0,2403.421900999999
PR,ARROYO,2007,189.0,193.50967500000002
PR,CIALES,2007,113.0,199.7932875
PR,AGUADA,2007,239.0,333.0760499999997
PR,TOA ALTA,2007,238.0,509.498175
PR,YABUCOA,2007,680.0,1302.3714750000013
PR,,2007,,
PR,SABANA GRANDE,2007,418.0,457.6585874999996
PR,SALINAS,2007,639.0,1093.534807500001
PR,COROZAL,2007,529.0,593.446665
PR,CEIBA,2007,61.0,176.21535
PR,CAYEY,2007,1520.0,1510.0066799999995
PR,CABO ROJO,2007,315.0,404.4430349999996
PR,COAMO,2007,1336.0,1324.2740580000007
PR,CATANO,2007,128.0,234.7629300000001
PR,SAN JUAN,2007,10985.0,15930.86919700041
PR,NAGUABO,2007,151.0,109.78856249999998
PR,CAGUAS,2007,7706.0,13539.726963000112
PR,VEGA ALTA,2007,2106.0,1514.2080149999988
PR,LARES,2007,544.0,407.5700999999993
PR,HATILLO,2007,1024.0,1146.6642735000014
PR,JUANA DIAZ,2007,693.0,859.3891575000016
PR,AGUADILLA,2007,1116.0,1940.2084875000005
PR,SAN LORENZO,2007,520.0,1010.0362125000008
PR,CAROLINA,2008,2393.0,3894.153862500015
PR,CAYEY,2008,1310.0,1190.7082500000013
PR,TOA ALTA,2008,253.0,504.8174624999996
PR,SAN JUAN,2008,7889.0,12398.159391000192
PR,BARCELONETA,2008,241.0,193.45428750000002
PR,SABANA GRANDE,2008,404.0,377.6197499999998
PR,JUANA DIAZ,2008,639.0,688.5538049999999
PR,FLORIDA,2008,34.0,54.98505
PR,PENUELAS,2008,119.0,190.8357
PR,VEGA ALTA,2008,1358.0,1069.6009500000002
PR,CAGUAS,2008,4636.0,6700.02001500005
PR,CATANO,2008,111.0,250.40306999999987
PR,SANTA ISABEL,2008,146.0,412.41524999999984
PR,ARROYO,2008,148.0,172.6705499999999
PR,DORADO,2008,327.0,556.5202275000001
PR,CAMUY,2008,369.0,254.59132499999996
PR,CIALES,2008,41.0,63.47332500000001
PR,CABO ROJO,2008,262.0,327.45083999999963
PR,RINCON,2008,132.0,221.95823999999993
PR,MAUNABO,2008,146.0,126.57524999999998
PR,LARES,2008,325.0,256.30664999999976
PR,NARANJITO,2008,469.0,488.4955124999998
PR,SAN GERMAN,2008,433.0,950.0684625000023
PR,UTUADO,2008,449.0,548.1315374999994
PR,VIEQUES,2008,257.0,186.55713749999998
PR,HORMIGUEROS,2008,235.0,709.9446360000001
PR,LOIZA,2008,256.0,676.0444875000009
PR,LAS PIEDRAS,2008,198.0,225.1000125
PR,JUNCOS,2008,355.0,826.1936625000013
PR,MOROVIS,2008,89.0,191.41709999999995
PR,VILLALBA,2008,210.0,180.89549999999988
PR,COROZAL,2008,537.0,597.4779449999997
PR,MANATI,2008,719.0,1458.0451875000015
PR,PATILLAS,2008,89.0,110.39411250000002
PR,LAS MARIAS,2008,5.0,1.9675500000000001
PR,CEIBA,2008,39.0,109.99860000000002
PR,QUEBRADILLAS,2008,521.0,490.8639374999994
PR,YAUCO,2008,479.0,857.6950275000031
PR,GUAYNABO,2008,1103.0,2334.592378500007
PR,ISABELA,2008,706.0,667.3724250000004
PR,BARRANQUITAS,2008,265.0,316.5352874999999
PR,ARECIBO,2008,1364.0,1970.546595000002
PR,AIBONITO,2008,1102.0,973.921650000001
PR,VEGA BAJA,2008,845.0,850.875790500003
PR,RIO GRANDE,2008,224.0,209.4627750000001
PR,OROCOVIS,2008,264.0,187.76399999999995
PR,GURABO,2008,346.0,639.274875
PR,AGUADILLA,2008,806.0,1803.3672750000028
PR,LAJAS,2008,67.0,34.65914999999998
PR,CIDRA,2008,417.0,1086.9931500000018
PR,PONCE,2008,2518.0,3954.083789999999
PR,GUAYAMA,2008,662.0,887.9381700000014
PR,AGUAS BUENAS,2008,99.0,182.30849999999995
PR,SAN LORENZO,2008,392.0,833.8695150000011
PR,SALINAS,2008,672.0,1125.7141125000014
PR,COAMO,2008,1785.0,1591.6578000000002
PR,COMERIO,2008,341.0,295.3270499999998
PR,AGUADA,2008,195.0,274.25249999999994
PR,NAGUABO,2008,155.0,110.295375
PR,ANASCO,2008,584.0,610.5377624999995
PR,ADJUNTAS,2008,274.0,418.7894249999999
PR,TRUJILLO ALTO,2008,353.0,604.4325749999995
PR,MAYAGUEZ,2008,818.0,1560.6887610000047
PR,CANOVANAS,2008,222.0,272.8514249999997
PR,BAYAMON,2008,2906.0,5035.344778500041
PR,HUMACAO,2008,1146.0,1898.0899500000044
PR,JAYUYA,2008,253.0,231.1980375
PR,TOA BAJA,2008,360.0,586.6810500000005
PR,LUQUILLO,2008,231.0,369.2274749999997
PR,HATILLO,2008,524.0,696.6386625000005
PR,YABUCOA,2008,599.0,1314.314775000001
PR,SAN SEBASTIAN,2008,1133.0,947.8587000000011
PR,FAJARDO,2008,1023.0,1940.8546500000018
PR,GUANICA,2008,63.0,98.38674000000002
PR,MOCA,2008,649.0,651.2995500000001
PR,GUAYANILLA,2008,18.0,19.35015
PR,SAN LORENZO,2009,438.0,1052.4280500000018
PR,SANTA ISABEL,2009,256.0,634.68555
PR,AGUADA,2009,221.0,280.4604749999999
PR,MANATI,2009,840.0,1648.4794500000053
PR,CANOVANAS,2009,374.0,515.6619674999996
PR,NARANJITO,2009,478.0,383.24624999999946
PR,YABUCOA,2009,707.0,1008.7092375000011
PR,QUEBRADILLAS,2009,674.0,644.0046900000002
PR,TOA ALTA,2009,303.0,553.8199799999998
PR,FLORIDA,2009,68.0,81.03680999999999
PR,GURABO,2009,306.0,480.33903749999945
PR,CAMUY,2009,580.0,369.29299499999973
PR,SALINAS,2009,1064.0,1038.5280675000004
PR,CAYEY,2009,1745.0,1666.5648750000025
PR,VEGA BAJA,2009,764.0,868.9468125000022
PR,YAUCO,2009,481.0,914.7282825000027
PR,JUANA DIAZ,2009,955.0,1015.0798575000015
PR,NAGUABO,2009,129.0,59.177850000000014
PR,CATANO,2009,76.0,158.36827499999993
PR,GUAYAMA,2009,710.0,886.0953150000012
