BUYER_STATE,BUYER_COUNTY,year,quantity,mme
KS,BOURBON,2007,2950.0,4873.438014000038
KS,LABETTE,2007,5141.0,8434.019769862673
KS,MONTGOMERY,2007,9211.0,13800.448787987618
KS,GRANT,2007,442.0,667.2474414999996
KS,SHERIDAN,2007,205.0,336.3663158624997
KS,JEWELL,2007,170.0,226.73383650000017
KS,GRAY,2007,311.0,499.23798599999964
KS,OTTAWA,2007,533.0,1005.4309950000012
KS,PRATT,2007,4050.0,5141.820526950024
KS,MORTON,2007,786.0,2264.311996162504
KS,RUSH,2007,272.0,314.85607499999986
KS,SEWARD,2007,4435.0,5809.938418725038
KS,BARBER,2007,478.0,1050.2240175000036
KS,RICE,2007,1338.0,1614.2867819999983
KS,THOMAS,2007,2289.0,2907.7082099999975
KS,CLARK,2007,538.0,822.8068463625002
KS,MARION,2007,723.0,1508.2213513499996
KS,HARVEY,2007,5606.0,7520.540806500109
KS,GOVE,2007,230.0,549.8931124999998
KS,JACKSON,2007,1377.0,1211.189510362505
KS,CLOUD,2007,1864.0,2962.3450950000038
KS,CHEROKEE,2007,3530.0,4959.509554500017
KS,PHILLIPS,2007,439.0,890.2753050000013
KS,GREENWOOD,2007,1138.0,1426.4091000000062
KS,GRAHAM,2007,263.0,631.4931750000004
KS,OSAGE,2007,1240.0,1848.674501362503
KS,LANE,2007,109.0,259.26622349999997
KS,HARPER,2007,568.0,1281.450687500002
KS,LINN,2007,1029.0,1514.5849500000045
KS,ELLSWORTH,2007,659.0,938.1849707250002
KS,SMITH,2007,484.0,1007.7176625000019
KS,TREGO,2007,333.0,453.4623749999997
KS,RUSSELL,2007,558.0,1008.9510000000017
KS,WASHINGTON,2007,205.0,298.08693749999986
KS,HASKELL,2007,236.0,450.85781636249965
KS,DICKINSON,2007,1678.0,3049.089737500003
KS,REPUBLIC,2007,1187.0,2266.652062500009
KS,KIOWA,2007,56.0,98.27972249999998
KS,NESS,2007,490.0,430.46644499999934
KS,WILSON,2007,1039.0,1931.8779788625066
KS,MIAMI,2007,5077.0,9855.032058862571
KS,RILEY,2007,8578.0,13718.541827862728
KS,DECATUR,2007,358.0,627.6529881749997
KS,SHERMAN,2007,2793.0,3101.3844374999944
KS,WOODSON,2007,559.0,525.0959399999988
KS,WYANDOTTE,2007,23170.0,42544.48257722689
KS,BUTLER,2007,15166.0,21953.260216313072
KS,ATCHISON,2007,3140.0,4826.218906000014
KS,MARSHALL,2007,1441.0,1971.3156375000076
KS,CLAY,2007,1845.0,2415.4041454500084
KS,STANTON,2007,193.0,380.8136999999999
KS,BROWN,2007,2584.0,4369.797684000006
KS,NORTON,2007,945.0,1192.7403900000015
KS,ANDERSON,2007,741.0,1743.427011000007
KS,POTTAWATOMIE,2007,1350.0,2514.9659355000094
KS,OSBORNE,2007,361.0,522.8916149999992
KS,KINGMAN,2007,795.0,2083.232400000001
KS,ROOKS,2007,897.0,1151.3460128624997
KS,COMANCHE,2007,485.0,797.1135899999992
KS,GREELEY,2007,311.0,545.1651752249991
KS,BARTON,2007,4713.0,6475.238352000065
KS,SUMNER,2007,6362.0,5258.947512500026
KS,MORRIS,2007,398.0,671.2162943624996
KS,CHEYENNE,2007,871.0,700.1221800000002
KS,RAWLINS,2007,214.0,242.4577064999999
KS,FINNEY,2007,3685.0,4745.919030900031
KS,HAMILTON,2007,182.0,323.8716824999999
KS,SHAWNEE,2007,27663.0,43876.300206302505
KS,LOGAN,2007,252.0,370.5258749999998
KS,RENO,2007,9549.0,13022.868696000061
KS,KEARNY,2007,143.0,219.337665
KS,LYON,2007,5200.0,8542.567767000135
