BUYER_STATE,BUYER_COUNTY,year,quantity,mme
MO,AUDRAIN,2006,3242.0,4006.0331544999804
MO,SAINT LOUIS CITY,2006,22698.0,43741.12582521481
MO,SAINT FRANCOIS,2006,24355.0,38885.888553226614
MO,SAINT CLAIR,2006,658.0,833.0979750000009
MO,SAINTE GENEVIEVE,2007,1072.0,2117.590612500009
MO,ANDREW,2007,1782.0,2456.0427360000003
MO,JOHNSON,2007,4285.0,6892.417606362603
MO,DENT,2007,4218.0,6118.942258612578
MO,MARION,2007,4715.0,7339.704534500129
MO,NEWTON,2007,5423.0,8463.527744850082
MO,WASHINGTON,2007,7265.0,9639.617826000067
MO,ADAIR,2007,5433.0,6775.423243725135
MO,WEBSTER,2007,6952.0,10744.7569635378
MO,CEDAR,2007,2857.0,4164.508588499991
MO,KNOX,2007,1.0,0.3027
MO,CLAY,2007,34239.0,56701.5315738042
MO,RANDOLPH,2007,3483.0,4934.43921093753
MO,TANEY,2007,11953.0,20673.80933895059
MO,NEW MADRID,2007,1674.0,2923.441335862504
MO,LACLEDE,2007,9917.0,12061.554619500434
MO,CASS,2007,16415.0,24811.851618501045
MO,CARTER,2007,888.0,1471.2773152125023
MO,BOONE,2007,22460.0,31777.59362131396
MO,PEMISCOT,2007,5176.0,9183.287731725122
MO,MILLER,2007,3360.0,4783.780216575008
MO,LAFAYETTE,2007,3640.0,5018.364847725023
MO,SALINE,2007,3614.0,4201.491468225007
MO,BOLLINGER,2007,1137.0,2102.049795675003
MO,MARIES,2007,1481.0,2716.5748160999983
MO,PULASKI,2007,8421.0,14614.278581587738
MO,LIVINGSTON,2007,4707.0,8760.397687500072
MO,SHANNON,2007,647.0,1076.3415000000043
MO,CHARITON,2007,674.0,774.8786250000011
MO,JACKSON,2007,105597.0,180045.8591565069
MO,SAINT CLAIR,2007,801.0,884.6374125000018
MO,ATCHISON,2007,696.0,1151.5489020375023
MO,GASCONADE,2007,2482.0,4182.922726500007
MO,HOLT,2007,273.0,345.7282874999998
MO,CAMDEN,2007,10447.0,15566.19239100056
MO,JASPER,2007,26703.0,40071.066523766174
MO,CALDWELL,2007,339.0,409.68412499999965
MO,POLK,2007,7686.0,15133.75500318793
MO,MERCER,2007,414.0,607.8913125000003
MO,SAINT FRANCOIS,2007,28129.0,44543.1026262021
MO,PLATTE,2007,11183.0,16585.725547362814
MO,NODAWAY,2007,2793.0,3485.4025859999924
MO,GRUNDY,2007,2014.0,3164.097960862504
MO,BUCHANAN,2007,26736.0,41519.13398920175
MO,AUDRAIN,2007,3547.0,4439.483363362526
