BUYER_STATE,BUYER_COUNTY,year,quantity,mme
TX,MONTAGUE,2006,5292.0,6956.043945000073
TX,WILSON,2006,2523.0,3372.062210000002
TX,KERR,2006,7241.0,10944.553420000133
TX,TAYLOR,2006,23921.0,34192.00984022684
TX,MILAM,2006,3047.0,3061.19931449999
TX,HAYS,2006,10735.0,13970.122739725282
TX,HOPKINS,2006,8797.0,12186.488484725267
TX,TITUS,2006,5755.0,5982.92687438755
TX,COMANCHE,2006,2712.0,3039.54303749999
TX,JIM WELLS,2006,4633.0,6192.439857500053
TX,HENDERSON,2006,11727.0,14504.237831362898
TX,GUADALUPE,2006,7858.0,9960.171821000155
TX,WICHITA,2006,27766.0,51612.77045600342
TX,AUSTIN,2006,2283.0,3229.9167624999877
TX,MONTGOMERY,2006,50078.0,77351.62307722548
TX,PANOLA,2006,2980.0,3480.5920274999858
TX,ROCKWALL,2006,7906.0,8632.45013000022
TX,ANGELINA,2006,11933.0,19714.659446812864
TX,NACOGDOCHES,2006,8439.0,11147.375192937696
TX,TOM GREEN,2006,20119.0,27786.845790675714
TX,WILLIAMSON,2006,33212.0,47537.08837726706
TX,LAMAR,2006,9099.0,12713.487952675096
TX,CALHOUN,2006,3367.0,4759.772885000005
TX,JASPER,2006,7731.0,13747.259659087738
TX,JOHNSON,2006,21021.0,34493.24988081436
TX,COMAL,2006,12177.0,15496.175887500236
TX,PALO PINTO,2006,5642.0,7891.95614250007
TX,SAN PATRICIO,2006,7876.0,11976.996167500192
TX,ELLIS,2006,15997.0,21319.171283813543
TX,POLK,2006,7141.0,9820.301092500144
TX,LIBERTY,2006,18249.0,19995.849570675844
TX,KLEBERG,2006,1918.0,2185.7322775000107
TX,KINNEY,2006,131.0,131.20732499999997
TX,HARRISON,2006,6682.0,7790.147345000176
TX,NOLAN,2006,2607.0,2698.6705899999965
TX,WALLER,2006,1954.0,1763.1215100000043
TX,WISE,2006,6877.0,9434.000814362604
TX,CULBERSON,2006,3.0,3.4810499999999998
TX,YOUNG,2006,6151.0,9511.477371000103
TX,PRESIDIO,2006,100.0,0.30269999999999997
TX,BAILEY,2006,610.0,542.3651849999998
TX,LEON,2006,1314.0,1646.62605750001
TX,FLOYD,2006,281.0,368.15887499999945
TX,KNOX,2006,318.0,720.5065500000005
TX,EL PASO,2006,37616.0,50581.25112913395
TX,EDWARDS,2006,2.0,3.027
TX,RUNNELS,2006,2076.0,1679.6687625000066
TX,SOMERVELL,2006,1352.0,2834.4596625000045
TX,BOWIE,2006,19918.0,21820.19667750126
TX,COLLIN,2006,72876.0,88235.61132246941
TX,JACK,2006,478.0,1172.3745750000012
TX,HANSFORD,2006,274.0,280.0136174999999
TX,DICKENS,2006,171.0,202.60019999999992
TX,TARRANT,2006,302733.0,378662.10343712836
TX,CHAMBERS,2006,894.0,1176.019215000005
TX,FISHER,2006,194.0,283.78077199999984
TX,CASTRO,2006,454.0,458.6095499999987
TX,STONEWALL,2006,92.0,102.14385000000006
TX,WILBARGER,2006,3777.0,6592.057495725051
TX,REAGAN,2006,96.0,225.16154999999986
TX,HALL,2006,492.0,537.048249999999
TX,FANNIN,2006,4566.0,5553.622062500037
TX,MADISON,2006,2182.0,2751.1485
TX,GRIMES,2006,1110.0,1150.9386150000062
TX,MCCULLOCH,2006,1338.0,1658.76215000001
TX,REEVES,2006,1867.0,1704.0019425000053
TX,ROBERTSON,2006,1470.0,1555.886220000007
TX,FALLS,2006,2811.0,3016.4909600000037
TX,LAMPASAS,2006,1350.0,1644.9588375000114
TX,LAVACA,2006,2308.0,3246.0668615000004
TX,LIVE OAK,2006,704.0,827.1291750000024
TX,FRIO,2006,1531.0,1043.5017300000068
TX,KARNES,2006,1791.0,1375.360365000008
TX,BURLESON,2006,1568.0,1435.5903750000039
TX,JACKSON,2006,2045.0,1282.9623025000049
TX,HEMPHILL,2006,155.0,260.61749999999995
TX,LEE,2006,1852.0,1926.7484400000046
TX,COLORADO,2006,1715.0,1924.7581620375076
TX,CHILDRESS,2006,1915.0,2320.3879097625004
TX,HUTCHINSON,2006,2812.0,6264.008027362533
TX,DIMMIT,2006,991.0,800.1469200000032
TX,JONES,2006,1958.0,1433.5763175000106
TX,GRAY,2006,3578.0,4575.810948862471
TX,GAINES,2006,1401.0,1371.5152125000097
TX,PECOS,2006,1789.0,2285.2199625000085
TX,UPSHUR,2006,3348.0,4392.165154087499
TX,JIM HOGG,2006,285.0,155.0883449999999
TX,DUVAL,2006,117.0,220.91354999999982
TX,BOSQUE,2006,1660.0,2938.875442500002
TX,HILL,2006,5578.0,7634.9074275001585
TX,HASKELL,2006,1185.0,1139.6553000000074
TX,CARSON,2006,153.0,247.57972499999983
TX,SHERMAN,2006,117.0,136.5003
TX,ARMSTRONG,2006,53.0,57.210300000000004
TX,FORT BEND,2006,56955.0,74616.31775785763
TX,RED RIVER,2006,1770.0,1231.5104625000088
TX,HAMILTON,2006,1438.0,2016.9242252250085
TX,DE WITT,2006,2883.0,4354.722554999999
TX,NUECES,2006,34235.0,44983.066649765606
TX,HARRIS,2006,495360.0,927285.8696146554
TX,MITCHELL,2006,679.0,784.0781850000001
TX,BROOKS,2006,696.0,550.1040299999987
TX,SWISHER,2006,372.0,514.3920374999988
TX,OCHILTREE,2006,834.0,1513.8256789500058
TX,PARMER,2006,339.0,334.97399999999993
TX,BAYLOR,2006,378.0,1059.4682250000014
TX,COCHRAN,2006,113.0,90.74040000000005
TX,CALLAHAN,2006,342.0,661.4437125000003
TX,SAN SABA,2006,367.0,707.6143750000007
TX,REAL,2006,1.0,0.3027
TX,WARD,2006,626.0,1435.2980925000065
TX,MENARD,2006,36.0,55.24275
TX,JEFFERSON,2006,47806.0,72068.59610887198
TX,CROSBY,2006,399.0,724.362975000001
TX,BREWSTER,2006,1249.0,1730.684997500007
TX,GOLIAD,2006,448.0,556.5441749999991
TX,SAN JACINTO,2006,1644.0,3125.9654400000136
TX,LIPSCOMB,2006,95.0,44.47950000000005
TX,CLAY,2006,513.0,1239.0368250000045
TX,LAMB,2006,1119.0,1666.9709300000113
TX,FREESTONE,2007,1163.0,2197.9343775000157
TX,DE WITT,2007,3467.0,5466.922492500022
TX,FALLS,2007,3070.0,3296.5517700000046
TX,BOSQUE,2007,1339.0,2553.254576000011
TX,NUECES,2007,39699.0,60770.710496592445
TX,JASPER,2007,7790.0,14894.12321317526
TX,WILLIAMSON,2007,48590.0,72786.49062127006
TX,CALHOUN,2007,3929.0,5457.681917500027
TX,MARTIN,2007,193.0,384.832162499999
TX,BURLESON,2007,1587.0,1207.2969750000084
TX,BEXAR,2007,184460.0,230262.72209931005
TX,KLEBERG,2007,2797.0,3296.941863000005
TX,DUVAL,2007,147.0,302.4068249999996
TX,DEAF SMITH,2007,1919.0,1676.3990725000035
TX,LIBERTY,2007,21079.0,29374.730693125708
TX,LIVE OAK,2007,825.0,1039.667903862503
TX,SHACKELFORD,2007,145.0,103.82610000000008
