BUYER_STATE,BUYER_COUNTY,year,quantity,mme
LA,SAINT BERNARD,2007,10184.0,12027.46215938775
LA,UNION,2007,2544.0,3150.7835749999867
LA,EVANGELINE,2007,7917.0,14012.476592000268
LA,JACKSON,2007,2105.0,3186.197007724992
LA,DE SOTO,2007,3019.0,4720.608166125019
LA,LAFAYETTE,2007,68024.0,158638.79860031276
LA,SAINT TAMMANY,2007,74164.0,128166.1589929386
LA,JEFFERSON,2007,137566.0,229181.1211346531
LA,SAINT CHARLES,2007,10961.0,28889.389073150764
LA,CALCASIEU,2007,50276.0,59340.14637708153
LA,ASCENSION,2007,27484.0,49368.45143516437
LA,GRANT,2007,694.0,1679.4045375000017
LA,SAINT LANDRY,2007,21013.0,31319.417182863188
LA,BOSSIER,2007,20317.0,26690.08464676342
LA,RED RIVER,2007,1492.0,2589.8124127249976
LA,ST JOHN THE BAPTIST,2007,7322.0,8014.117848000172
LA,WEST CARROLL,2007,1815.0,1359.2455088625018
LA,WEST FELICIANA,2007,1427.0,1194.876399000003
LA,EAST FELICIANA,2007,1407.0,3155.3281895000064
LA,SAINT MARTIN,2007,7190.0,11241.900685812794
LA,SAINT MARY,2007,12025.0,15554.985299762933
LA,EAST BATON ROUGE,2007,119270.0,219140.1851086961
LA,ALLEN,2007,5429.0,7679.717617162649
LA,NATCHITOCHES,2007,3892.0,6482.65680531259
LA,SAINT MARY,2008,13326.0,18141.07470203799
LA,WINN,2008,4844.0,4711.664168862522
LA,CADDO,2008,65634.0,91826.52656074661
LA,EAST FELICIANA,2008,1551.0,3576.453912750006
LA,LAFOURCHE,2008,26576.0,28267.438311538936
LA,RICHLAND,2008,3569.0,4949.523682500039
LA,CLAIBORNE,2008,3329.0,5019.091694287527
LA,UNION,2008,2819.0,3577.0050790874825
LA,VERMILION,2008,8039.0,11924.919392875368
LA,ST JOHN THE BAPTIST,2008,7618.0,8275.879833000206
LA,EAST BATON ROUGE,2008,131443.0,272554.5622236964
LA,TANGIPAHOA,2008,29455.0,58748.08485043947
LA,SAINT JAMES,2008,2006.0,2703.6406165874982
LA,WEBSTER,2008,11668.0,13568.984778150405
LA,SAINT HELENA,2008,655.0,1306.820000000001
LA,SABINE,2008,4057.0,4539.390989762536
LA,LIVINGSTON,2008,42049.0,93400.5633065909
LA,CALCASIEU,2008,50886.0,62653.20425499489
LA,IBERVILLE,2008,8803.0,16841.81582441278
LA,ASSUMPTION,2008,1392.0,3091.1638447500045
LA,CONCORDIA,2008,4133.0,4987.364671500029
LA,WEST FELICIANA,2008,1679.0,1325.67
LA,RED RIVER,2008,1272.0,2800.484426587511
LA,JACKSON,2008,2357.0,3570.9197925000053
LA,NATCHITOCHES,2008,4575.0,7036.689091812617
LA,SAINT MARTIN,2008,8118.0,12041.295631750305
LA,RAPIDES,2008,42233.0,56055.18509987995
LA,BIENVILLE,2008,1348.0,2116.4026913625007
LA,JEFFERSON DAVIS,2008,7185.0,14298.758522687725
LA,OUACHITA,2008,26388.0,36479.386785964394
LA,GRANT,2008,731.0,1514.2955100000063
LA,LINCOLN,2008,5679.0,7795.020693375218
LA,SAINT CHARLES,2008,10429.0,25946.057505700468
LA,WEST CARROLL,2008,1920.0,1456.6584338625032
