BUYER_STATE,BUYER_COUNTY,year,quantity,mme
OH,CLINTON,2007,11196.0,21017.760347225358
OH,OTTAWA,2007,5727.0,8097.156637812611
OH,SANDUSKY,2007,8165.0,9987.714955462645
OH,PUTNAM,2007,3074.0,4781.12819400002
OH,MARION,2007,15026.0,14512.38037950014
OH,WILLIAMS,2007,4170.0,4993.605855862541
OH,CARROLL,2007,1912.0,4113.479590949998
OH,RICHLAND,2007,23181.0,34210.83008036381
OH,HENRY,2007,2497.0,3205.7529374999967
OH,ROSS,2007,22342.0,43409.011004813816
OH,VINTON,2007,577.0,1190.7589500000026
OH,COSHOCTON,2007,5067.0,7726.932243862535
OH,FAIRFIELD,2007,28165.0,43998.058927126665
OH,HANCOCK,2007,11630.0,13475.995354212671
OH,WYANDOT,2007,2294.0,2554.4550829500067
OH,DEFIANCE,2007,5372.0,8019.790224000117
OH,LUCAS,2007,134882.0,199472.97427913515
OH,CRAWFORD,2007,8430.0,12289.331361900147
OH,WOOD,2007,20069.0,30339.3347060011
OH,FULTON,2007,5367.0,7423.498060500086
OH,MORROW,2007,3762.0,5424.929837500024
OH,PIKE,2007,7530.0,13481.955454950139
OH,GREENE,2007,24670.0,38629.092257339515
OH,TRUMBULL,2007,59058.0,124626.47338129692
OH,MUSKINGUM,2007,19210.0,33640.80772043847
OH,WAYNE,2007,12366.0,18176.603962712852
OH,JACKSON,2007,29964.0,53452.69650908908
OH,GUERNSEY,2007,11219.0,15722.215255000037
OH,MEDINA,2007,29605.0,45249.34810595225
OH,BELMONT,2007,21837.0,34814.55257681399
OH,GALLIA,2007,16094.0,24078.311225225174
OH,TUSCARAWAS,2007,14943.0,19816.467532725368
OH,COLUMBIANA,2007,18739.0,26974.987155726612
OH,LAKE,2007,43988.0,60777.59230332787
OH,SCIOTO,2007,30857.0,67323.67723916525
OH,ERIE,2007,11928.0,19555.310248950318
OH,PAULDING,2007,1371.0,2404.7579325000047
OH,MONROE,2007,1497.0,3360.5632502250064
OH,HOLMES,2007,1668.0,2085.346537500011
OH,NOBLE,2007,1528.0,3124.533131362509
OH,LORAIN,2007,41206.0,71298.28546050488
OH,MEIGS,2007,7034.0,15321.77390000005
OH,DELAWARE,2007,32984.0,48359.308146715106
OH,MORGAN,2007,1167.0,2041.993950000006
OH,WASHINGTON,2007,14313.0,17722.202730863046
OH,SENECA,2007,10563.0,14549.612193150118
OH,HAMILTON,2007,184841.0,329059.9743558938
OH,CUYAHOGA,2007,189509.0,285130.7698643369
OH,FRANKLIN,2007,296485.0,503574.7981076359
OH,MIAMI,2007,15187.0,21611.68153700053
OH,DARKE,2007,4215.0,7128.159388500079
OH,PICKAWAY,2007,12267.0,21091.367407500486
OH,SUMMIT,2007,123066.0,212377.44293962594
OH,HARRISON,2007,1569.0,2692.480177725004
OH,HURON,2007,10632.0,14151.67995186264
OH,AUGLAIZE,2007,4889.0,7129.573184000118
OH,ALLEN,2007,13914.0,21378.78974336308
OH,ASHLAND,2007,5126.0,6669.70341650008
OH,SHELBY,2007,6041.0,8945.986434500108
